date,zscore,+1,-1,+2,-2
2023-03-29 00:00:00+00:00,-1.7519114737171262,1.0,-1.0,2.0,-2.0
2023-03-30 00:00:00+00:00,-1.7507589065005207,1.0,-1.0,2.0,-2.0
2023-03-31 00:00:00+00:00,-1.6191969138631706,1.0,-1.0,2.0,-2.0
2023-04-03 00:00:00+00:00,-1.470309889846452,1.0,-1.0,2.0,-2.0
2023-04-04 00:00:00+00:00,-0.7372020080554695,1.0,-1.0,2.0,-2.0
2023-04-05 00:00:00+00:00,-0.6596104242414994,1.0,-1.0,2.0,-2.0
2023-04-06 00:00:00+00:00,-0.8837036852870079,1.0,-1.0,2.0,-2.0
2023-04-07 00:00:00+00:00,-0.5829822859534849,1.0,-1.0,2.0,-2.0
2023-04-10 00:00:00+00:00,-0.41256613957028043,1.0,-1.0,2.0,-2.0
2023-04-11 00:00:00+00:00,-0.6000268230468975,1.0,-1.0,2.0,-2.0
2023-04-12 00:00:00+00:00,-1.719928736886252,1.0,-1.0,2.0,-2.0
2023-04-13 00:00:00+00:00,-1.5288919481126957,1.0,-1.0,2.0,-2.0
2023-04-14 00:00:00+00:00,-1.365321210391174,1.0,-1.0,2.0,-2.0
2023-04-17 00:00:00+00:00,-1.288410564551941,1.0,-1.0,2.0,-2.0
2023-04-18 00:00:00+00:00,-3.104257070950774,1.0,-1.0,2.0,-2.0
2023-04-19 00:00:00+00:00,-2.526371653331919,1.0,-1.0,2.0,-2.0
2023-04-20 00:00:00+00:00,-2.8792804473656948,1.0,-1.0,2.0,-2.0
2023-04-21 00:00:00+00:00,-2.32017594367903,1.0,-1.0,2.0,-2.0
2023-04-24 00:00:00+00:00,-1.853523338712934,1.0,-1.0,2.0,-2.0
2023-04-25 00:00:00+00:00,-1.6167338585096356,1.0,-1.0,2.0,-2.0
2023-04-26 00:00:00+00:00,-0.6609038639208871,1.0,-1.0,2.0,-2.0
2023-04-27 00:00:00+00:00,-0.47916036414625085,1.0,-1.0,2.0,-2.0
2023-04-28 00:00:00+00:00,-0.18256116151059948,1.0,-1.0,2.0,-2.0
2023-05-01 00:00:00+00:00,-0.1394925270136132,1.0,-1.0,2.0,-2.0
2023-05-02 00:00:00+00:00,1.2097741108858913,1.0,-1.0,2.0,-2.0
2023-05-03 00:00:00+00:00,1.2032890311422453,1.0,-1.0,2.0,-2.0
2023-05-04 00:00:00+00:00,2.1468517006385346,1.0,-1.0,2.0,-2.0
2023-05-05 00:00:00+00:00,1.906992555748835,1.0,-1.0,2.0,-2.0
2023-05-08 00:00:00+00:00,1.6142486042197635,1.0,-1.0,2.0,-2.0
2023-05-09 00:00:00+00:00,1.5598796889581863,1.0,-1.0,2.0,-2.0
2023-05-10 00:00:00+00:00,1.1776990877506301,1.0,-1.0,2.0,-2.0
2023-05-11 00:00:00+00:00,1.0869227384233688,1.0,-1.0,2.0,-2.0
2023-05-12 00:00:00+00:00,0.8529086894206412,1.0,-1.0,2.0,-2.0
2023-05-15 00:00:00+00:00,0.7961593349313777,1.0,-1.0,2.0,-2.0
2023-05-16 00:00:00+00:00,0.7185649224317919,1.0,-1.0,2.0,-2.0
2023-05-17 00:00:00+00:00,0.6448138210561867,1.0,-1.0,2.0,-2.0
2023-05-18 00:00:00+00:00,1.0585542412774245,1.0,-1.0,2.0,-2.0
2023-05-19 00:00:00+00:00,0.9809368325391585,1.0,-1.0,2.0,-2.0
2023-05-22 00:00:00+00:00,0.7621166695056873,1.0,-1.0,2.0,-2.0
2023-05-23 00:00:00+00:00,0.13908230302069835,1.0,-1.0,2.0,-2.0
2023-05-24 00:00:00+00:00,2.1055398467127677,1.0,-1.0,2.0,-2.0
2023-05-25 00:00:00+00:00,0.1426549105682838,1.0,-1.0,2.0,-2.0
2023-05-26 00:00:00+00:00,-2.423952837039097,1.0,-1.0,2.0,-2.0
2023-05-30 00:00:00+00:00,0.16759934205310373,1.0,-1.0,2.0,-2.0
2023-05-31 00:00:00+00:00,0.14950758580190587,1.0,-1.0,2.0,-2.0
2023-06-01 00:00:00+00:00,-0.2339465394110629,1.0,-1.0,2.0,-2.0
2023-06-02 00:00:00+00:00,0.15596435960737526,1.0,-1.0,2.0,-2.0
2023-06-05 00:00:00+00:00,0.15596435960737526,1.0,-1.0,2.0,-2.0
2023-06-06 00:00:00+00:00,0.17020863558135324,1.0,-1.0,2.0,-2.0
2023-06-07 00:00:00+00:00,0.18470767474672026,1.0,-1.0,2.0,-2.0
2023-06-08 00:00:00+00:00,0.18470767474672026,1.0,-1.0,2.0,-2.0
2023-06-09 00:00:00+00:00,0.18470767474672026,1.0,-1.0,2.0,-2.0
2023-06-12 00:00:00+00:00,0.18470767474672026,1.0,-1.0,2.0,-2.0
2023-06-13 00:00:00+00:00,-1.3507632670119425,1.0,-1.0,2.0,-2.0
2023-06-14 00:00:00+00:00,-0.5920809399417228,1.0,-1.0,2.0,-2.0
2023-06-15 00:00:00+00:00,0.19736031331390763,1.0,-1.0,2.0,-2.0
2023-06-16 00:00:00+00:00,0.18470767474672026,1.0,-1.0,2.0,-2.0
2023-06-20 00:00:00+00:00,0.178130680679245,1.0,-1.0,2.0,-2.0
2023-06-21 00:00:00+00:00,-0.5986727917506824,1.0,-1.0,2.0,-2.0
2023-06-22 00:00:00+00:00,-1.0069958101315402,1.0,-1.0,2.0,-2.0
2023-06-23 00:00:00+00:00,-0.9618060319170872,1.0,-1.0,2.0,-2.0
2023-06-26 00:00:00+00:00,-0.9256015797688247,1.0,-1.0,2.0,-2.0
2023-06-27 00:00:00+00:00,-0.8801237765393265,1.0,-1.0,2.0,-2.0
2023-06-28 00:00:00+00:00,4.190985752298906,1.0,-1.0,2.0,-2.0
2023-06-29 00:00:00+00:00,-0.001871811412371106,1.0,-1.0,2.0,-2.0
2023-06-30 00:00:00+00:00,-0.001871811412371106,1.0,-1.0,2.0,-2.0
2023-07-03 00:00:00+00:00,4.690427060429329,1.0,-1.0,2.0,-2.0
2023-07-05 00:00:00+00:00,0.11544015702225621,1.0,-1.0,2.0,-2.0
2023-07-06 00:00:00+00:00,0.5808079014240081,1.0,-1.0,2.0,-2.0
2023-07-07 00:00:00+00:00,0.5604840513300536,1.0,-1.0,2.0,-2.0
2023-07-10 00:00:00+00:00,-0.8596707539072201,1.0,-1.0,2.0,-2.0
2023-07-11 00:00:00+00:00,0.7818822292131232,1.0,-1.0,2.0,-2.0
2023-07-12 00:00:00+00:00,0.5254508601702383,1.0,-1.0,2.0,-2.0
2023-07-13 00:00:00+00:00,0.7330821431447059,1.0,-1.0,2.0,-2.0
2023-07-14 00:00:00+00:00,-0.20526300008051762,1.0,-1.0,2.0,-2.0
2023-07-17 00:00:00+00:00,-0.20526300008051762,1.0,-1.0,2.0,-2.0
2023-07-18 00:00:00+00:00,-1.60821087178095,1.0,-1.0,2.0,-2.0
2023-07-19 00:00:00+00:00,0.18467759874655415,1.0,-1.0,2.0,-2.0
2023-07-20 00:00:00+00:00,-0.12933654230908845,1.0,-1.0,2.0,-2.0
2023-07-21 00:00:00+00:00,-0.12933654230908845,1.0,-1.0,2.0,-2.0
2023-07-24 00:00:00+00:00,-0.14771092716823608,1.0,-1.0,2.0,-2.0
2023-07-25 00:00:00+00:00,-0.6896804700110175,1.0,-1.0,2.0,-2.0
2023-07-26 00:00:00+00:00,-0.4000533773362774,1.0,-1.0,2.0,-2.0
2023-07-27 00:00:00+00:00,-0.12415449641470677,1.0,-1.0,2.0,-2.0
2023-07-28 00:00:00+00:00,-0.12415449641470677,1.0,-1.0,2.0,-2.0
2023-07-31 00:00:00+00:00,-0.12415449641470677,1.0,-1.0,2.0,-2.0
2023-08-01 00:00:00+00:00,-0.12415449641470677,1.0,-1.0,2.0,-2.0
2023-08-02 00:00:00+00:00,-0.12415449641470677,1.0,-1.0,2.0,-2.0
2023-08-03 00:00:00+00:00,-0.12415449641470677,1.0,-1.0,2.0,-2.0
2023-08-04 00:00:00+00:00,-0.12415449641470677,1.0,-1.0,2.0,-2.0
2023-08-07 00:00:00+00:00,-0.12415449641470677,1.0,-1.0,2.0,-2.0
2023-08-08 00:00:00+00:00,1.216686378280964,1.0,-1.0,2.0,-2.0
2023-08-09 00:00:00+00:00,0.12258303619252496,1.0,-1.0,2.0,-2.0
2023-08-10 00:00:00+00:00,-0.14982371090197494,1.0,-1.0,2.0,-2.0
2023-08-11 00:00:00+00:00,0.385489594484686,1.0,-1.0,2.0,-2.0
2023-08-14 00:00:00+00:00,-0.42573216841434536,1.0,-1.0,2.0,-2.0
2023-08-15 00:00:00+00:00,0.4148799928089721,1.0,-1.0,2.0,-2.0
2023-08-16 00:00:00+00:00,-0.13829333093632404,1.0,-1.0,2.0,-2.0
2023-08-17 00:00:00+00:00,0.41275859069735105,1.0,-1.0,2.0,-2.0
2023-08-18 00:00:00+00:00,-0.14004309327231554,1.0,-1.0,2.0,-2.0
2023-08-21 00:00:00+00:00,-0.11779543260652739,1.0,-1.0,2.0,-2.0
2023-08-22 00:00:00+00:00,0.19906000632392015,1.0,-1.0,2.0,-2.0
2023-08-23 00:00:00+00:00,-0.06592542514634667,1.0,-1.0,2.0,-2.0
2023-08-24 00:00:00+00:00,-0.06725580403504601,1.0,-1.0,2.0,-2.0
2023-08-25 00:00:00+00:00,0.06069489207470848,1.0,-1.0,2.0,-2.0
2023-08-28 00:00:00+00:00,0.0580672173283945,1.0,-1.0,2.0,-2.0
2023-08-29 00:00:00+00:00,0.05105182246731157,1.0,-1.0,2.0,-2.0
2023-08-30 00:00:00+00:00,0.0440082651110954,1.0,-1.0,2.0,-2.0
2023-08-31 00:00:00+00:00,0.0650290292597011,1.0,-1.0,2.0,-2.0
2023-09-01 00:00:00+00:00,0.058243193187273265,1.0,-1.0,2.0,-2.0
2023-09-05 00:00:00+00:00,0.05066152685777728,1.0,-1.0,2.0,-2.0
2023-09-06 00:00:00+00:00,0.04175174187925099,1.0,-1.0,2.0,-2.0
2023-09-07 00:00:00+00:00,-0.12740397431254177,1.0,-1.0,2.0,-2.0
2023-09-08 00:00:00+00:00,-0.13455053026818567,1.0,-1.0,2.0,-2.0
2023-09-11 00:00:00+00:00,-0.15208572034479678,1.0,-1.0,2.0,-2.0
2023-09-12 00:00:00+00:00,-0.16842916633808946,1.0,-1.0,2.0,-2.0
2023-09-13 00:00:00+00:00,-0.2063034813439354,1.0,-1.0,2.0,-2.0
2023-09-14 00:00:00+00:00,0.11531824415378678,1.0,-1.0,2.0,-2.0
2023-09-15 00:00:00+00:00,0.09970914733486033,1.0,-1.0,2.0,-2.0
2023-09-18 00:00:00+00:00,0.3010118409810841,1.0,-1.0,2.0,-2.0
2023-09-19 00:00:00+00:00,0.30032926904608825,1.0,-1.0,2.0,-2.0
2023-09-20 00:00:00+00:00,-0.07510172278497013,1.0,-1.0,2.0,-2.0
2023-09-21 00:00:00+00:00,-0.29708890435146657,1.0,-1.0,2.0,-2.0
2023-09-22 00:00:00+00:00,-0.273417087850113,1.0,-1.0,2.0,-2.0
2023-09-25 00:00:00+00:00,-3.421859604870939,1.0,-1.0,2.0,-2.0
2023-09-26 00:00:00+00:00,-2.810851172154549,1.0,-1.0,2.0,-2.0
2023-09-27 00:00:00+00:00,-2.7317606865168775,1.0,-1.0,2.0,-2.0
2023-09-28 00:00:00+00:00,-2.30050414218018,1.0,-1.0,2.0,-2.0
2023-09-29 00:00:00+00:00,-2.0905270663230207,1.0,-1.0,2.0,-2.0
2023-10-02 00:00:00+00:00,-2.3828450687463443,1.0,-1.0,2.0,-2.0
2023-10-03 00:00:00+00:00,-2.1638414249721376,1.0,-1.0,2.0,-2.0
2023-10-04 00:00:00+00:00,-1.947984553446771,1.0,-1.0,2.0,-2.0
2023-10-05 00:00:00+00:00,-1.7713008640682817,1.0,-1.0,2.0,-2.0
2023-10-06 00:00:00+00:00,-1.6251624538815312,1.0,-1.0,2.0,-2.0
2023-10-09 00:00:00+00:00,0.0462344195333303,1.0,-1.0,2.0,-2.0
2023-10-10 00:00:00+00:00,0.5417557743078495,1.0,-1.0,2.0,-2.0
2023-10-11 00:00:00+00:00,0.8989834609451124,1.0,-1.0,2.0,-2.0
2023-10-12 00:00:00+00:00,0.49120000412600434,1.0,-1.0,2.0,-2.0
2023-10-13 00:00:00+00:00,0.8992512488921509,1.0,-1.0,2.0,-2.0
2023-10-16 00:00:00+00:00,1.2183326707063564,1.0,-1.0,2.0,-2.0
2023-10-17 00:00:00+00:00,1.4670549958874801,1.0,-1.0,2.0,-2.0
2023-10-18 00:00:00+00:00,1.1102744099377269,1.0,-1.0,2.0,-2.0
2023-10-19 00:00:00+00:00,1.3085147595126254,1.0,-1.0,2.0,-2.0
2023-10-20 00:00:00+00:00,0.7331510426897916,1.0,-1.0,2.0,-2.0
2023-10-23 00:00:00+00:00,0.7120432253719758,1.0,-1.0,2.0,-2.0
2023-10-24 00:00:00+00:00,0.29723623713399167,1.0,-1.0,2.0,-2.0
2023-10-25 00:00:00+00:00,0.21126414672293561,1.0,-1.0,2.0,-2.0
2023-10-26 00:00:00+00:00,0.008148923122665819,1.0,-1.0,2.0,-2.0
2023-10-27 00:00:00+00:00,0.3371787882583108,1.0,-1.0,2.0,-2.0
2023-10-30 00:00:00+00:00,0.031022852503991484,1.0,-1.0,2.0,-2.0
2023-10-31 00:00:00+00:00,0.1846133715553531,1.0,-1.0,2.0,-2.0
2023-11-01 00:00:00+00:00,0.28188973983176957,1.0,-1.0,2.0,-2.0
2023-11-02 00:00:00+00:00,0.29675151347148676,1.0,-1.0,2.0,-2.0
2023-11-03 00:00:00+00:00,0.44685832914768353,1.0,-1.0,2.0,-2.0
2023-11-06 00:00:00+00:00,0.2855194072163163,1.0,-1.0,2.0,-2.0
2023-11-07 00:00:00+00:00,0.233787399965223,1.0,-1.0,2.0,-2.0
2023-11-08 00:00:00+00:00,0.134524064274592,1.0,-1.0,2.0,-2.0
2023-11-09 00:00:00+00:00,0.1725836944148393,1.0,-1.0,2.0,-2.0
2023-11-10 00:00:00+00:00,-0.13498307115895442,1.0,-1.0,2.0,-2.0
2023-11-13 00:00:00+00:00,0.3378699709269818,1.0,-1.0,2.0,-2.0
2023-11-14 00:00:00+00:00,-0.6155232770316325,1.0,-1.0,2.0,-2.0
2023-11-15 00:00:00+00:00,-0.642112252049012,1.0,-1.0,2.0,-2.0
2023-11-16 00:00:00+00:00,-0.4568250717934653,1.0,-1.0,2.0,-2.0
2023-11-17 00:00:00+00:00,-0.2414761570570748,1.0,-1.0,2.0,-2.0
2023-11-20 00:00:00+00:00,-0.6228674735988333,1.0,-1.0,2.0,-2.0
2023-11-21 00:00:00+00:00,-0.29154237562726076,1.0,-1.0,2.0,-2.0
2023-11-22 00:00:00+00:00,0.24115013076085473,1.0,-1.0,2.0,-2.0
2023-11-24 00:00:00+00:00,-0.0953772507209273,1.0,-1.0,2.0,-2.0
2023-11-27 00:00:00+00:00,1.5059023658541284,1.0,-1.0,2.0,-2.0
2023-11-28 00:00:00+00:00,1.6666611295592766,1.0,-1.0,2.0,-2.0
2023-11-29 00:00:00+00:00,2.7161140815506264,1.0,-1.0,2.0,-2.0
2023-11-30 00:00:00+00:00,2.2078444538216,1.0,-1.0,2.0,-2.0
2023-12-01 00:00:00+00:00,3.3024686542948105,1.0,-1.0,2.0,-2.0
2023-12-04 00:00:00+00:00,2.520064296316525,1.0,-1.0,2.0,-2.0
2023-12-05 00:00:00+00:00,2.0794737624389774,1.0,-1.0,2.0,-2.0
2023-12-06 00:00:00+00:00,1.6780913518718465,1.0,-1.0,2.0,-2.0
2023-12-07 00:00:00+00:00,1.320090353224407,1.0,-1.0,2.0,-2.0
2023-12-08 00:00:00+00:00,1.1873932707864614,1.0,-1.0,2.0,-2.0
2023-12-11 00:00:00+00:00,0.7880900655012731,1.0,-1.0,2.0,-2.0
2023-12-12 00:00:00+00:00,-0.17969404713737086,1.0,-1.0,2.0,-2.0
2023-12-13 00:00:00+00:00,-0.3390511713134194,1.0,-1.0,2.0,-2.0
2023-12-14 00:00:00+00:00,-0.3854694783038069,1.0,-1.0,2.0,-2.0
2023-12-15 00:00:00+00:00,-1.8487514725685474,1.0,-1.0,2.0,-2.0
2023-12-18 00:00:00+00:00,-1.7164791614463593,1.0,-1.0,2.0,-2.0
2023-12-19 00:00:00+00:00,-1.7369157811080906,1.0,-1.0,2.0,-2.0
2023-12-20 00:00:00+00:00,-0.9150782666198705,1.0,-1.0,2.0,-2.0
2023-12-21 00:00:00+00:00,-0.7380822078698756,1.0,-1.0,2.0,-2.0
2023-12-22 00:00:00+00:00,-0.7120247077111338,1.0,-1.0,2.0,-2.0
2023-12-26 00:00:00+00:00,-0.46334516197294234,1.0,-1.0,2.0,-2.0
2023-12-27 00:00:00+00:00,-0.39978668394705835,1.0,-1.0,2.0,-2.0
2023-12-28 00:00:00+00:00,-0.33537084601183514,1.0,-1.0,2.0,-2.0
2023-12-29 00:00:00+00:00,1.0002828090709661,1.0,-1.0,2.0,-2.0
2024-01-02 00:00:00+00:00,-2.8452456877356496,1.0,-1.0,2.0,-2.0
2024-01-03 00:00:00+00:00,-1.8710720576993964,1.0,-1.0,2.0,-2.0
2024-01-04 00:00:00+00:00,-3.5936440578342377,1.0,-1.0,2.0,-2.0
2024-01-05 00:00:00+00:00,-3.0041259325264202,1.0,-1.0,2.0,-2.0
2024-01-08 00:00:00+00:00,-1.3480484980547576,1.0,-1.0,2.0,-2.0
2024-01-09 00:00:00+00:00,-1.4598494754835205,1.0,-1.0,2.0,-2.0
2024-01-10 00:00:00+00:00,0.5113758436625248,1.0,-1.0,2.0,-2.0
2024-01-11 00:00:00+00:00,0.5113758436625248,1.0,-1.0,2.0,-2.0
2024-01-12 00:00:00+00:00,0.5932136734879737,1.0,-1.0,2.0,-2.0
2024-01-16 00:00:00+00:00,0.7210661212476882,1.0,-1.0,2.0,-2.0
2024-01-17 00:00:00+00:00,0.5719653195417992,1.0,-1.0,2.0,-2.0
2024-01-18 00:00:00+00:00,0.5645977732609574,1.0,-1.0,2.0,-2.0
2024-01-19 00:00:00+00:00,0.6856726782452107,1.0,-1.0,2.0,-2.0
2024-01-22 00:00:00+00:00,0.5890898797634712,1.0,-1.0,2.0,-2.0
2024-01-23 00:00:00+00:00,0.058834950479851364,1.0,-1.0,2.0,-2.0
2024-01-24 00:00:00+00:00,-0.5805672665299735,1.0,-1.0,2.0,-2.0
2024-01-25 00:00:00+00:00,0.07513223449211422,1.0,-1.0,2.0,-2.0
2024-01-26 00:00:00+00:00,0.07240180201529754,1.0,-1.0,2.0,-2.0
2024-01-29 00:00:00+00:00,0.07240180201529754,1.0,-1.0,2.0,-2.0
2024-01-30 00:00:00+00:00,-0.08476524574526234,1.0,-1.0,2.0,-2.0
2024-01-31 00:00:00+00:00,-0.1626662946102494,1.0,-1.0,2.0,-2.0
2024-02-01 00:00:00+00:00,0.0904018447381741,1.0,-1.0,2.0,-2.0
2024-02-02 00:00:00+00:00,0.0904018447381741,1.0,-1.0,2.0,-2.0
2024-02-05 00:00:00+00:00,0.0904018447381741,1.0,-1.0,2.0,-2.0
2024-02-06 00:00:00+00:00,0.08630526782612347,1.0,-1.0,2.0,-2.0
2024-02-07 00:00:00+00:00,0.09049512909354554,1.0,-1.0,2.0,-2.0
2024-02-08 00:00:00+00:00,0.16727375813822268,1.0,-1.0,2.0,-2.0
2024-02-09 00:00:00+00:00,-0.1414620144683739,1.0,-1.0,2.0,-2.0
2024-02-12 00:00:00+00:00,0.09733494367715118,1.0,-1.0,2.0,-2.0
2024-02-13 00:00:00+00:00,0.09733494367715118,1.0,-1.0,2.0,-2.0
2024-02-14 00:00:00+00:00,0.10160328002919244,1.0,-1.0,2.0,-2.0
2024-02-15 00:00:00+00:00,0.10160328002919244,1.0,-1.0,2.0,-2.0
2024-02-16 00:00:00+00:00,-0.06263561401973926,1.0,-1.0,2.0,-2.0
2024-02-20 00:00:00+00:00,0.10723397746504941,1.0,-1.0,2.0,-2.0
2024-02-21 00:00:00+00:00,0.4352300991613812,1.0,-1.0,2.0,-2.0
2024-02-22 00:00:00+00:00,1.028729134196671,1.0,-1.0,2.0,-2.0
2024-02-23 00:00:00+00:00,0.7292115450323128,1.0,-1.0,2.0,-2.0
2024-02-26 00:00:00+00:00,1.3267806258756205,1.0,-1.0,2.0,-2.0
2024-02-27 00:00:00+00:00,1.2959045714868027,1.0,-1.0,2.0,-2.0
2024-02-28 00:00:00+00:00,0.10500445203756312,1.0,-1.0,2.0,-2.0
2024-02-29 00:00:00+00:00,0.036749116339454414,1.0,-1.0,2.0,-2.0
2024-03-01 00:00:00+00:00,-0.039035785509568245,1.0,-1.0,2.0,-2.0
2024-03-04 00:00:00+00:00,1.6116132592218892,1.0,-1.0,2.0,-2.0
2024-03-05 00:00:00+00:00,1.5631991832505168,1.0,-1.0,2.0,-2.0
2024-03-06 00:00:00+00:00,0.3366428733144224,1.0,-1.0,2.0,-2.0
2024-03-07 00:00:00+00:00,0.9813397922249449,1.0,-1.0,2.0,-2.0
2024-03-08 00:00:00+00:00,2.2696837742631972,1.0,-1.0,2.0,-2.0
2024-03-11 00:00:00+00:00,1.4854888696711457,1.0,-1.0,2.0,-2.0
2024-03-12 00:00:00+00:00,1.367593689661795,1.0,-1.0,2.0,-2.0
2024-03-13 00:00:00+00:00,2.400929732762341,1.0,-1.0,2.0,-2.0
2024-03-14 00:00:00+00:00,2.0028058994638074,1.0,-1.0,2.0,-2.0
2024-03-15 00:00:00+00:00,1.7274295787221599,1.0,-1.0,2.0,-2.0
2024-03-18 00:00:00+00:00,0.5146472103803463,1.0,-1.0,2.0,-2.0
2024-03-19 00:00:00+00:00,0.8894271645152635,1.0,-1.0,2.0,-2.0
2024-03-20 00:00:00+00:00,2.499416274265932,1.0,-1.0,2.0,-2.0
2024-03-21 00:00:00+00:00,2.0732237791801733,1.0,-1.0,2.0,-2.0
2024-03-22 00:00:00+00:00,0.6564760927527525,1.0,-1.0,2.0,-2.0
2024-03-25 00:00:00+00:00,0.43608315966958633,1.0,-1.0,2.0,-2.0
2024-03-26 00:00:00+00:00,0.4443977395357666,1.0,-1.0,2.0,-2.0
2024-03-27 00:00:00+00:00,0.7873881833321278,1.0,-1.0,2.0,-2.0
2024-03-28 00:00:00+00:00,0.4671781526446384,1.0,-1.0,2.0,-2.0
2024-03-29 00:00:00+00:00,0.4877461179370138,1.0,-1.0,2.0,-2.0
2024-04-01 00:00:00+00:00,0.42171857837992294,1.0,-1.0,2.0,-2.0
2024-04-02 00:00:00+00:00,0.3834943367893828,1.0,-1.0,2.0,-2.0
2024-04-03 00:00:00+00:00,-0.10829132823915735,1.0,-1.0,2.0,-2.0
2024-04-04 00:00:00+00:00,0.21730695320575266,1.0,-1.0,2.0,-2.0
2024-04-05 00:00:00+00:00,0.08090014726172096,1.0,-1.0,2.0,-2.0
2024-04-08 00:00:00+00:00,0.4052351042762355,1.0,-1.0,2.0,-2.0
2024-04-09 00:00:00+00:00,0.4144177723330708,1.0,-1.0,2.0,-2.0
2024-04-10 00:00:00+00:00,0.04553655954149198,1.0,-1.0,2.0,-2.0
2024-04-11 00:00:00+00:00,0.4258256698892938,1.0,-1.0,2.0,-2.0
2024-04-12 00:00:00+00:00,0.5795719985462275,1.0,-1.0,2.0,-2.0
2024-04-15 00:00:00+00:00,0.5098429262987191,1.0,-1.0,2.0,-2.0
2024-04-16 00:00:00+00:00,0.5038809140266449,1.0,-1.0,2.0,-2.0
2024-04-17 00:00:00+00:00,0.7172725954514786,1.0,-1.0,2.0,-2.0
2024-04-18 00:00:00+00:00,0.4909810532431368,1.0,-1.0,2.0,-2.0
2024-04-19 00:00:00+00:00,-0.1375798038248203,1.0,-1.0,2.0,-2.0
2024-04-22 00:00:00+00:00,-1.299401978738468,1.0,-1.0,2.0,-2.0
2024-04-23 00:00:00+00:00,-1.1691130005631736,1.0,-1.0,2.0,-2.0
2024-04-24 00:00:00+00:00,-1.3238671852674258,1.0,-1.0,2.0,-2.0
2024-04-25 00:00:00+00:00,-1.1955663141442094,1.0,-1.0,2.0,-2.0
2024-04-26 00:00:00+00:00,-1.577753089946167,1.0,-1.0,2.0,-2.0
2024-04-29 00:00:00+00:00,-0.6031044879965983,1.0,-1.0,2.0,-2.0
2024-04-30 00:00:00+00:00,-0.8572642025413058,1.0,-1.0,2.0,-2.0
2024-05-01 00:00:00+00:00,-0.8678543929470196,1.0,-1.0,2.0,-2.0
2024-05-02 00:00:00+00:00,-0.5906330433707772,1.0,-1.0,2.0,-2.0
2024-05-03 00:00:00+00:00,0.9267323278979399,1.0,-1.0,2.0,-2.0
2024-05-06 00:00:00+00:00,1.2017052373137034,1.0,-1.0,2.0,-2.0
2024-05-07 00:00:00+00:00,0.6554755839892927,1.0,-1.0,2.0,-2.0
2024-05-08 00:00:00+00:00,0.7929754634941399,1.0,-1.0,2.0,-2.0
2024-05-09 00:00:00+00:00,0.7761110336768912,1.0,-1.0,2.0,-2.0
2024-05-10 00:00:00+00:00,0.8053514026838186,1.0,-1.0,2.0,-2.0
2024-05-13 00:00:00+00:00,0.50688296220357,1.0,-1.0,2.0,-2.0
2024-05-14 00:00:00+00:00,0.8511630155306681,1.0,-1.0,2.0,-2.0
2024-05-15 00:00:00+00:00,0.04914263333589061,1.0,-1.0,2.0,-2.0
2024-05-16 00:00:00+00:00,0.3498820735458451,1.0,-1.0,2.0,-2.0
2024-05-17 00:00:00+00:00,0.15363551080363652,1.0,-1.0,2.0,-2.0
2024-05-20 00:00:00+00:00,-0.903103532050939,1.0,-1.0,2.0,-2.0
2024-05-21 00:00:00+00:00,1.165531291657199,1.0,-1.0,2.0,-2.0
2024-05-22 00:00:00+00:00,2.5380429626686767,1.0,-1.0,2.0,-2.0
2024-05-23 00:00:00+00:00,-1.1359639187129316,1.0,-1.0,2.0,-2.0
2024-05-24 00:00:00+00:00,0.28287214919348236,1.0,-1.0,2.0,-2.0
2024-05-28 00:00:00+00:00,-0.0913717355809745,1.0,-1.0,2.0,-2.0
2024-05-29 00:00:00+00:00,-0.42549863076489586,1.0,-1.0,2.0,-2.0
2024-05-30 00:00:00+00:00,-0.23711155403200074,1.0,-1.0,2.0,-2.0
2024-05-31 00:00:00+00:00,0.6712089368059618,1.0,-1.0,2.0,-2.0
2024-06-03 00:00:00+00:00,-1.6982507056592178,1.0,-1.0,2.0,-2.0
2024-06-04 00:00:00+00:00,0.8999999999999908,1.0,-1.0,2.0,-2.0
2024-06-05 00:00:00+00:00,-0.32088956548252695,1.0,-1.0,2.0,-2.0
2024-06-06 00:00:00+00:00,1.6139292932978595,1.0,-1.0,2.0,-2.0
2024-06-07 00:00:00+00:00,1.1738437022074177,1.0,-1.0,2.0,-2.0
2024-06-10 00:00:00+00:00,-1.6482135097891735,1.0,-1.0,2.0,-2.0
2024-06-11 00:00:00+00:00,-0.407871199247989,1.0,-1.0,2.0,-2.0
2024-06-12 00:00:00+00:00,-0.09908673886137166,1.0,-1.0,2.0,-2.0
2024-06-13 00:00:00+00:00,-0.39279220242478313,1.0,-1.0,2.0,-2.0
2024-06-14 00:00:00+00:00,0.0,1.0,-1.0,2.0,-2.0
2024-06-17 00:00:00+00:00,-0.15142633953751902,1.0,-1.0,2.0,-2.0
2024-06-18 00:00:00+00:00,-0.04034211741608241,1.0,-1.0,2.0,-2.0
2024-06-20 00:00:00+00:00,-0.5553301796153357,1.0,-1.0,2.0,-2.0
2024-06-21 00:00:00+00:00,-0.33963689989267165,1.0,-1.0,2.0,-2.0
2024-06-24 00:00:00+00:00,0.10783985790980952,1.0,-1.0,2.0,-2.0
2024-06-25 00:00:00+00:00,-0.12978855091229063,1.0,-1.0,2.0,-2.0
2024-06-26 00:00:00+00:00,0.33751592597280944,1.0,-1.0,2.0,-2.0
