date,zscore,+1,-1,+2,-2
2024-06-18 00:00:00+00:00,0.48588654569590506,1.0,-1.0,2.0,-2.0
2024-06-20 00:00:00+00:00,0.6862434343145377,1.0,-1.0,2.0,-2.0
2024-06-21 00:00:00+00:00,0.11047395069317928,1.0,-1.0,2.0,-2.0
2024-06-24 00:00:00+00:00,0.027209536065908476,1.0,-1.0,2.0,-2.0
2024-06-25 00:00:00+00:00,0.026332208680773107,1.0,-1.0,2.0,-2.0
2024-06-26 00:00:00+00:00,0.23854210724623484,1.0,-1.0,2.0,-2.0
2024-06-27 00:00:00+00:00,-0.28228687880743364,1.0,-1.0,2.0,-2.0
2024-06-28 00:00:00+00:00,-0.2940133082719916,1.0,-1.0,2.0,-2.0
2024-07-01 00:00:00+00:00,-0.2940133082719916,1.0,-1.0,2.0,-2.0
2024-07-02 00:00:00+00:00,1.4247979189637399,1.0,-1.0,2.0,-2.0
2024-07-03 00:00:00+00:00,0.42135048580019624,1.0,-1.0,2.0,-2.0
2024-07-05 00:00:00+00:00,-0.8573643495298412,1.0,-1.0,2.0,-2.0
2024-07-08 00:00:00+00:00,2.791512499667234,1.0,-1.0,2.0,-2.0
2024-07-09 00:00:00+00:00,-0.27904991033687576,1.0,-1.0,2.0,-2.0
2024-07-10 00:00:00+00:00,-1.043674947970813,1.0,-1.0,2.0,-2.0
2024-07-11 00:00:00+00:00,1.7339418407536555,1.0,-1.0,2.0,-2.0
2024-07-12 00:00:00+00:00,-0.4001404247893051,1.0,-1.0,2.0,-2.0
2024-07-15 00:00:00+00:00,-0.37221185723545924,1.0,-1.0,2.0,-2.0
2024-07-16 00:00:00+00:00,1.5419059498988197,1.0,-1.0,2.0,-2.0
2024-07-17 00:00:00+00:00,0.02500822774417564,1.0,-1.0,2.0,-2.0
2024-07-18 00:00:00+00:00,0.6970230139636268,1.0,-1.0,2.0,-2.0
2024-07-19 00:00:00+00:00,-0.570291556879331,1.0,-1.0,2.0,-2.0
2024-07-22 00:00:00+00:00,1.6995490874070678,1.0,-1.0,2.0,-2.0
2024-07-23 00:00:00+00:00,-0.5849948890143543,1.0,-1.0,2.0,-2.0
2024-07-24 00:00:00+00:00,-0.5849948890143543,1.0,-1.0,2.0,-2.0
2024-07-25 00:00:00+00:00,-1.009708965554911,1.0,-1.0,2.0,-2.0
2024-07-26 00:00:00+00:00,0.5394633100370834,1.0,-1.0,2.0,-2.0
2024-07-29 00:00:00+00:00,-1.5914511146869095,1.0,-1.0,2.0,-2.0
2024-07-30 00:00:00+00:00,-0.10829771494232264,1.0,-1.0,2.0,-2.0
2024-07-31 00:00:00+00:00,0.15566685820817594,1.0,-1.0,2.0,-2.0
2024-08-01 00:00:00+00:00,-0.05562789354915986,1.0,-1.0,2.0,-2.0
2024-08-02 00:00:00+00:00,-0.5321343007612759,1.0,-1.0,2.0,-2.0
2024-08-05 00:00:00+00:00,3.106774638683965,1.0,-1.0,2.0,-2.0
2024-08-06 00:00:00+00:00,-1.2952939817721254,1.0,-1.0,2.0,-2.0
2024-08-07 00:00:00+00:00,0.3706827576096743,1.0,-1.0,2.0,-2.0
2024-08-08 00:00:00+00:00,-1.5402184134616197,1.0,-1.0,2.0,-2.0
2024-08-09 00:00:00+00:00,0.7483606537774923,1.0,-1.0,2.0,-2.0
2024-08-12 00:00:00+00:00,-0.4157559187652735,1.0,-1.0,2.0,-2.0
2024-08-13 00:00:00+00:00,0.7622718831314024,1.0,-1.0,2.0,-2.0
2024-08-14 00:00:00+00:00,0.8614114902758017,1.0,-1.0,2.0,-2.0
2024-08-15 00:00:00+00:00,-0.4098331671472178,1.0,-1.0,2.0,-2.0
2024-08-16 00:00:00+00:00,-0.2548274926285631,1.0,-1.0,2.0,-2.0
2024-08-19 00:00:00+00:00,-0.3507721002844035,1.0,-1.0,2.0,-2.0
2024-08-20 00:00:00+00:00,-0.3507721002844035,1.0,-1.0,2.0,-2.0
2024-08-21 00:00:00+00:00,-0.3507721002844035,1.0,-1.0,2.0,-2.0
2024-08-22 00:00:00+00:00,-0.3714488337800607,1.0,-1.0,2.0,-2.0
2024-08-23 00:00:00+00:00,0.6531115726797093,1.0,-1.0,2.0,-2.0
2024-08-26 00:00:00+00:00,-2.1471476122727995,1.0,-1.0,2.0,-2.0
2024-08-27 00:00:00+00:00,-0.5609099516842743,1.0,-1.0,2.0,-2.0
2024-08-28 00:00:00+00:00,-0.23044650151849172,1.0,-1.0,2.0,-2.0
2024-08-29 00:00:00+00:00,-0.5034918501094994,1.0,-1.0,2.0,-2.0
2024-08-30 00:00:00+00:00,-0.19834527428556037,1.0,-1.0,2.0,-2.0
2024-09-03 00:00:00+00:00,-0.061767799411803236,1.0,-1.0,2.0,-2.0
2024-09-04 00:00:00+00:00,-0.11712737024998987,1.0,-1.0,2.0,-2.0
2024-09-05 00:00:00+00:00,-1.2525203948237986,1.0,-1.0,2.0,-2.0
2024-09-06 00:00:00+00:00,-1.9464770724377658,1.0,-1.0,2.0,-2.0
2024-09-09 00:00:00+00:00,-0.871598852709366,1.0,-1.0,2.0,-2.0
2024-09-10 00:00:00+00:00,1.0908522320335239,1.0,-1.0,2.0,-2.0
2024-09-11 00:00:00+00:00,0.7704462362892898,1.0,-1.0,2.0,-2.0
2024-09-12 00:00:00+00:00,-0.615008891518365,1.0,-1.0,2.0,-2.0
2024-09-13 00:00:00+00:00,-1.5424796910751954,1.0,-1.0,2.0,-2.0
2024-09-16 00:00:00+00:00,0.3850531079653294,1.0,-1.0,2.0,-2.0
2024-09-17 00:00:00+00:00,2.1075573245432415,1.0,-1.0,2.0,-2.0
2024-09-18 00:00:00+00:00,1.2498322035028417,1.0,-1.0,2.0,-2.0
2024-09-19 00:00:00+00:00,0.17854745764326313,1.0,-1.0,2.0,-2.0
2024-09-20 00:00:00+00:00,0.17854745764326313,1.0,-1.0,2.0,-2.0
2024-09-23 00:00:00+00:00,0.24246234707134634,1.0,-1.0,2.0,-2.0
2024-09-24 00:00:00+00:00,0.9277598046011529,1.0,-1.0,2.0,-2.0
2024-09-25 00:00:00+00:00,0.0826712306313437,1.0,-1.0,2.0,-2.0
2024-09-26 00:00:00+00:00,0.020067826376288504,1.0,-1.0,2.0,-2.0
2024-09-27 00:00:00+00:00,0.5167375588886033,1.0,-1.0,2.0,-2.0
2024-09-30 00:00:00+00:00,0.7312572797763162,1.0,-1.0,2.0,-2.0
2024-10-01 00:00:00+00:00,0.6030123359038959,1.0,-1.0,2.0,-2.0
2024-10-02 00:00:00+00:00,0.4759685840696254,1.0,-1.0,2.0,-2.0
2024-10-03 00:00:00+00:00,0.6801580320865593,1.0,-1.0,2.0,-2.0
2024-10-04 00:00:00+00:00,1.204083736467229,1.0,-1.0,2.0,-2.0
2024-10-07 00:00:00+00:00,1.4334761309985686,1.0,-1.0,2.0,-2.0
2024-10-08 00:00:00+00:00,1.6947542002201144,1.0,-1.0,2.0,-2.0
2024-10-09 00:00:00+00:00,1.3822366173420797,1.0,-1.0,2.0,-2.0
2024-10-10 00:00:00+00:00,1.3418698530795707,1.0,-1.0,2.0,-2.0
2024-10-11 00:00:00+00:00,1.7936471690324922,1.0,-1.0,2.0,-2.0
2024-10-14 00:00:00+00:00,2.0059847198925067,1.0,-1.0,2.0,-2.0
2024-10-15 00:00:00+00:00,1.5679938480665043,1.0,-1.0,2.0,-2.0
2024-10-16 00:00:00+00:00,1.339392882021194,1.0,-1.0,2.0,-2.0
2024-10-17 00:00:00+00:00,1.5750210794748674,1.0,-1.0,2.0,-2.0
2024-10-18 00:00:00+00:00,1.0859149798202163,1.0,-1.0,2.0,-2.0
2024-10-21 00:00:00+00:00,0.6143345211806818,1.0,-1.0,2.0,-2.0
2024-10-22 00:00:00+00:00,0.38112727344398045,1.0,-1.0,2.0,-2.0
2024-10-23 00:00:00+00:00,0.6171917514840717,1.0,-1.0,2.0,-2.0
2024-10-24 00:00:00+00:00,0.6153827443083676,1.0,-1.0,2.0,-2.0
2024-10-25 00:00:00+00:00,-0.2663669703764631,1.0,-1.0,2.0,-2.0
2024-10-28 00:00:00+00:00,-0.2663669703764631,1.0,-1.0,2.0,-2.0
2024-10-29 00:00:00+00:00,-1.368280192790853,1.0,-1.0,2.0,-2.0
2024-10-30 00:00:00+00:00,-0.22526571598686754,1.0,-1.0,2.0,-2.0
2024-10-31 00:00:00+00:00,-0.9761364542219361,1.0,-1.0,2.0,-2.0
2024-11-01 00:00:00+00:00,0.1695037072072001,1.0,-1.0,2.0,-2.0
2024-11-04 00:00:00+00:00,1.3568893595065934,1.0,-1.0,2.0,-2.0
2024-11-05 00:00:00+00:00,-2.1005326300814864,1.0,-1.0,2.0,-2.0
2024-11-06 00:00:00+00:00,-1.9975306013513867,1.0,-1.0,2.0,-2.0
2024-11-07 00:00:00+00:00,-0.11048793517363838,1.0,-1.0,2.0,-2.0
2024-11-08 00:00:00+00:00,1.7076066811819715,1.0,-1.0,2.0,-2.0
2024-11-11 00:00:00+00:00,-0.13535893342601357,1.0,-1.0,2.0,-2.0
2024-11-12 00:00:00+00:00,-0.13535893342601357,1.0,-1.0,2.0,-2.0
2024-11-13 00:00:00+00:00,-0.13535893342601357,1.0,-1.0,2.0,-2.0
2024-11-14 00:00:00+00:00,-0.13535893342601357,1.0,-1.0,2.0,-2.0
2024-11-15 00:00:00+00:00,-0.49738184883908093,1.0,-1.0,2.0,-2.0
2024-11-18 00:00:00+00:00,-0.11143674349909784,1.0,-1.0,2.0,-2.0
2024-11-19 00:00:00+00:00,-0.15610118106534185,1.0,-1.0,2.0,-2.0
2024-11-20 00:00:00+00:00,-0.16298800253557022,1.0,-1.0,2.0,-2.0
2024-11-21 00:00:00+00:00,-1.112805097441271,1.0,-1.0,2.0,-2.0
2024-11-22 00:00:00+00:00,-0.15194072573186215,1.0,-1.0,2.0,-2.0
2024-11-25 00:00:00+00:00,-1.050421138715354,1.0,-1.0,2.0,-2.0
2024-11-26 00:00:00+00:00,-1.0248757012689687,1.0,-1.0,2.0,-2.0
2024-11-27 00:00:00+00:00,-1.001098030103697,1.0,-1.0,2.0,-2.0
2024-11-29 00:00:00+00:00,-0.9768383318471309,1.0,-1.0,2.0,-2.0
2024-12-02 00:00:00+00:00,-1.6861005688957948,1.0,-1.0,2.0,-2.0
2024-12-03 00:00:00+00:00,-1.962025686371575,1.0,-1.0,2.0,-2.0
2024-12-04 00:00:00+00:00,-2.1290327043706396,1.0,-1.0,2.0,-2.0
2024-12-05 00:00:00+00:00,-1.8917040489205967,1.0,-1.0,2.0,-2.0
2024-12-06 00:00:00+00:00,-1.792753552942703,1.0,-1.0,2.0,-2.0
2024-12-09 00:00:00+00:00,-1.7379485867448021,1.0,-1.0,2.0,-2.0
2024-12-10 00:00:00+00:00,-1.5325768342004469,1.0,-1.0,2.0,-2.0
2024-12-11 00:00:00+00:00,-1.5646826736586121,1.0,-1.0,2.0,-2.0
2024-12-12 00:00:00+00:00,-1.5940716465497788,1.0,-1.0,2.0,-2.0
2024-12-13 00:00:00+00:00,-1.5460421510327809,1.0,-1.0,2.0,-2.0
2024-12-16 00:00:00+00:00,-0.70839999646505,1.0,-1.0,2.0,-2.0
2024-12-17 00:00:00+00:00,-0.3817522645574728,1.0,-1.0,2.0,-2.0
2024-12-18 00:00:00+00:00,-0.13979307654579265,1.0,-1.0,2.0,-2.0
2024-12-19 00:00:00+00:00,-0.2921851613366575,1.0,-1.0,2.0,-2.0
2024-12-20 00:00:00+00:00,-0.9069177523899092,1.0,-1.0,2.0,-2.0
2024-12-23 00:00:00+00:00,-0.8955572213655152,1.0,-1.0,2.0,-2.0
2024-12-24 00:00:00+00:00,-0.5046614194650857,1.0,-1.0,2.0,-2.0
2024-12-25 00:00:00+00:00,-0.42588844774425266,1.0,-1.0,2.0,-2.0
2024-12-26 00:00:00+00:00,-0.348277796674685,1.0,-1.0,2.0,-2.0
2024-12-27 00:00:00+00:00,-0.42825340705400905,1.0,-1.0,2.0,-2.0
2024-12-30 00:00:00+00:00,-0.5140227886385327,1.0,-1.0,2.0,-2.0
2024-12-31 00:00:00+00:00,0.014327018157439201,1.0,-1.0,2.0,-2.0
2025-01-01 00:00:00+00:00,0.004463581664470443,1.0,-1.0,2.0,-2.0
2025-01-02 00:00:00+00:00,-0.002982397661095742,1.0,-1.0,2.0,-2.0
2025-01-03 00:00:00+00:00,0.7728287211130159,1.0,-1.0,2.0,-2.0
2025-01-06 00:00:00+00:00,0.47786065437405945,1.0,-1.0,2.0,-2.0
2025-01-07 00:00:00+00:00,0.1435199821005754,1.0,-1.0,2.0,-2.0
2025-01-08 00:00:00+00:00,0.41228157810328386,1.0,-1.0,2.0,-2.0
2025-01-09 00:00:00+00:00,0.4013482771919748,1.0,-1.0,2.0,-2.0
2025-01-10 00:00:00+00:00,0.8679732388333831,1.0,-1.0,2.0,-2.0
2025-01-13 00:00:00+00:00,0.8550067687504264,1.0,-1.0,2.0,-2.0
2025-01-14 00:00:00+00:00,0.2952220606086264,1.0,-1.0,2.0,-2.0
2025-01-15 00:00:00+00:00,0.6103393368887982,1.0,-1.0,2.0,-2.0
2025-01-16 00:00:00+00:00,0.6818469081055112,1.0,-1.0,2.0,-2.0
2025-01-17 00:00:00+00:00,0.675831258088165,1.0,-1.0,2.0,-2.0
2025-01-21 00:00:00+00:00,0.9479245546970189,1.0,-1.0,2.0,-2.0
2025-01-22 00:00:00+00:00,0.47809929300014337,1.0,-1.0,2.0,-2.0
2025-01-23 00:00:00+00:00,0.6783770086640305,1.0,-1.0,2.0,-2.0
2025-01-24 00:00:00+00:00,0.47918388315668903,1.0,-1.0,2.0,-2.0
2025-01-27 00:00:00+00:00,-0.13454090853130468,1.0,-1.0,2.0,-2.0
2025-01-28 00:00:00+00:00,-0.30774885365394805,1.0,-1.0,2.0,-2.0
2025-01-29 00:00:00+00:00,-0.3193901223445351,1.0,-1.0,2.0,-2.0
2025-01-30 00:00:00+00:00,-0.6958777166191259,1.0,-1.0,2.0,-2.0
2025-01-31 00:00:00+00:00,0.19294320926080313,1.0,-1.0,2.0,-2.0
2025-02-03 00:00:00+00:00,-3.3613136375697916,1.0,-1.0,2.0,-2.0
2025-02-04 00:00:00+00:00,-2.8649533640914986,1.0,-1.0,2.0,-2.0
2025-02-05 00:00:00+00:00,-2.4856968735605975,1.0,-1.0,2.0,-2.0
2025-02-06 00:00:00+00:00,-1.844494640501926,1.0,-1.0,2.0,-2.0
2025-02-07 00:00:00+00:00,-1.8630835121783709,1.0,-1.0,2.0,-2.0
2025-02-10 00:00:00+00:00,-1.5491014859430627,1.0,-1.0,2.0,-2.0
2025-02-11 00:00:00+00:00,-1.4622984220738904,1.0,-1.0,2.0,-2.0
2025-02-12 00:00:00+00:00,0.5247858513236525,1.0,-1.0,2.0,-2.0
2025-02-13 00:00:00+00:00,0.38641415431516735,1.0,-1.0,2.0,-2.0
2025-02-14 00:00:00+00:00,0.39637180712156217,1.0,-1.0,2.0,-2.0
2025-02-18 00:00:00+00:00,-0.6332527078927769,1.0,-1.0,2.0,-2.0
2025-02-19 00:00:00+00:00,-0.4388850656129067,1.0,-1.0,2.0,-2.0
2025-02-20 00:00:00+00:00,-1.2542760515746219,1.0,-1.0,2.0,-2.0
2025-02-21 00:00:00+00:00,-1.4567416358676744,1.0,-1.0,2.0,-2.0
2025-02-24 00:00:00+00:00,-1.0011743849870434,1.0,-1.0,2.0,-2.0
2025-02-25 00:00:00+00:00,-1.539867105512814,1.0,-1.0,2.0,-2.0
2025-02-26 00:00:00+00:00,0.3903027369315453,1.0,-1.0,2.0,-2.0
2025-02-27 00:00:00+00:00,-0.33224190243244334,1.0,-1.0,2.0,-2.0
2025-02-28 00:00:00+00:00,-0.23527967842617534,1.0,-1.0,2.0,-2.0
2025-03-03 00:00:00+00:00,-0.236510916556042,1.0,-1.0,2.0,-2.0
2025-03-04 00:00:00+00:00,0.4910614246473307,1.0,-1.0,2.0,-2.0
2025-03-05 00:00:00+00:00,2.3151706146255613,1.0,-1.0,2.0,-2.0
2025-03-06 00:00:00+00:00,3.4077832258182985,1.0,-1.0,2.0,-2.0
2025-03-07 00:00:00+00:00,3.0825925999844004,1.0,-1.0,2.0,-2.0
2025-03-10 00:00:00+00:00,2.6203004630740687,1.0,-1.0,2.0,-2.0
2025-03-11 00:00:00+00:00,2.7419569885388646,1.0,-1.0,2.0,-2.0
2025-03-12 00:00:00+00:00,1.0440878461016707,1.0,-1.0,2.0,-2.0
2025-03-13 00:00:00+00:00,1.2234264425583488,1.0,-1.0,2.0,-2.0
2025-03-14 00:00:00+00:00,1.3969493425651907,1.0,-1.0,2.0,-2.0
2025-03-17 00:00:00+00:00,1.3064752077787212,1.0,-1.0,2.0,-2.0
2025-03-18 00:00:00+00:00,1.6009516610232173,1.0,-1.0,2.0,-2.0
2025-03-19 00:00:00+00:00,0.20622489807482433,1.0,-1.0,2.0,-2.0
2025-03-20 00:00:00+00:00,-0.19174791327147295,1.0,-1.0,2.0,-2.0
2025-03-21 00:00:00+00:00,0.39647698620789534,1.0,-1.0,2.0,-2.0
2025-03-24 00:00:00+00:00,0.2578137414806612,1.0,-1.0,2.0,-2.0
2025-03-25 00:00:00+00:00,0.44734880652962467,1.0,-1.0,2.0,-2.0
2025-03-26 00:00:00+00:00,0.4329412690354325,1.0,-1.0,2.0,-2.0
2025-03-27 00:00:00+00:00,0.8098228242585175,1.0,-1.0,2.0,-2.0
2025-03-28 00:00:00+00:00,0.657270974861031,1.0,-1.0,2.0,-2.0
2025-03-31 00:00:00+00:00,0.7708982158389663,1.0,-1.0,2.0,-2.0
2025-04-01 00:00:00+00:00,0.07971050095428382,1.0,-1.0,2.0,-2.0
2025-04-02 00:00:00+00:00,-0.47983421370702556,1.0,-1.0,2.0,-2.0
2025-04-03 00:00:00+00:00,-0.28642126264354256,1.0,-1.0,2.0,-2.0
2025-04-04 00:00:00+00:00,-0.16273182757733912,1.0,-1.0,2.0,-2.0
2025-04-07 00:00:00+00:00,-0.03937333417331202,1.0,-1.0,2.0,-2.0
2025-04-08 00:00:00+00:00,-0.4800632269399731,1.0,-1.0,2.0,-2.0
2025-04-09 00:00:00+00:00,-0.27052704419047824,1.0,-1.0,2.0,-2.0
2025-04-10 00:00:00+00:00,-0.2714984007165125,1.0,-1.0,2.0,-2.0
2025-04-11 00:00:00+00:00,-0.26960902346660176,1.0,-1.0,2.0,-2.0
2025-04-14 00:00:00+00:00,-0.5518311780730091,1.0,-1.0,2.0,-2.0
2025-04-15 00:00:00+00:00,-0.061091851481800845,1.0,-1.0,2.0,-2.0
2025-04-16 00:00:00+00:00,-0.14259470257483517,1.0,-1.0,2.0,-2.0
2025-04-17 00:00:00+00:00,-0.36128483665488603,1.0,-1.0,2.0,-2.0
2025-04-21 00:00:00+00:00,-0.7881081553393307,1.0,-1.0,2.0,-2.0
2025-04-22 00:00:00+00:00,-0.990686595538518,1.0,-1.0,2.0,-2.0
2025-04-23 00:00:00+00:00,-0.5584463620138908,1.0,-1.0,2.0,-2.0
2025-04-24 00:00:00+00:00,-0.4163203193884081,1.0,-1.0,2.0,-2.0
2025-04-25 00:00:00+00:00,0.22448908726799913,1.0,-1.0,2.0,-2.0
2025-04-28 00:00:00+00:00,1.680373641974918,1.0,-1.0,2.0,-2.0
2025-04-29 00:00:00+00:00,1.7818434690959617,1.0,-1.0,2.0,-2.0
2025-04-30 00:00:00+00:00,1.5572367259591187,1.0,-1.0,2.0,-2.0
2025-05-01 00:00:00+00:00,1.511963005097366,1.0,-1.0,2.0,-2.0
2025-05-02 00:00:00+00:00,0.097510330149744,1.0,-1.0,2.0,-2.0
2025-05-05 00:00:00+00:00,0.28123090946830975,1.0,-1.0,2.0,-2.0
2025-05-06 00:00:00+00:00,-0.3256352856445356,1.0,-1.0,2.0,-2.0
2025-05-07 00:00:00+00:00,-0.40589764261518685,1.0,-1.0,2.0,-2.0
2025-05-08 00:00:00+00:00,-0.2526345732331753,1.0,-1.0,2.0,-2.0
2025-05-09 00:00:00+00:00,-0.5697697567666923,1.0,-1.0,2.0,-2.0
2025-05-12 00:00:00+00:00,0.05392076380128943,1.0,-1.0,2.0,-2.0
2025-05-13 00:00:00+00:00,0.15307802326608372,1.0,-1.0,2.0,-2.0
2025-05-14 00:00:00+00:00,-2.2534197213278166,1.0,-1.0,2.0,-2.0
2025-05-15 00:00:00+00:00,-2.1553810780654428,1.0,-1.0,2.0,-2.0
2025-05-16 00:00:00+00:00,-0.8076724974970972,1.0,-1.0,2.0,-2.0
2025-05-19 00:00:00+00:00,-0.7933621189779347,1.0,-1.0,2.0,-2.0
2025-05-20 00:00:00+00:00,0.9627171962925308,1.0,-1.0,2.0,-2.0
2025-05-21 00:00:00+00:00,0.9462649026078331,1.0,-1.0,2.0,-2.0
2025-05-22 00:00:00+00:00,-0.35646647306483437,1.0,-1.0,2.0,-2.0
2025-05-23 00:00:00+00:00,-0.350720772602309,1.0,-1.0,2.0,-2.0
2025-05-26 00:00:00+00:00,1.5186117552799567,1.0,-1.0,2.0,-2.0
2025-05-27 00:00:00+00:00,0.5110435522535969,1.0,-1.0,2.0,-2.0
2025-05-28 00:00:00+00:00,0.36026128418090464,1.0,-1.0,2.0,-2.0
2025-05-29 00:00:00+00:00,0.6648814888173367,1.0,-1.0,2.0,-2.0
2025-05-30 00:00:00+00:00,0.729338594266897,1.0,-1.0,2.0,-2.0
2025-06-02 00:00:00+00:00,0.5946505305351542,1.0,-1.0,2.0,-2.0
2025-06-03 00:00:00+00:00,-1.5520244623023582,1.0,-1.0,2.0,-2.0
2025-06-04 00:00:00+00:00,-1.4343222499300077,1.0,-1.0,2.0,-2.0
2025-06-05 00:00:00+00:00,-1.5576052741468032,1.0,-1.0,2.0,-2.0
2025-06-06 00:00:00+00:00,-1.3172016753225886,1.0,-1.0,2.0,-2.0
2025-06-09 00:00:00+00:00,-1.1963462728889653,1.0,-1.0,2.0,-2.0
2025-06-10 00:00:00+00:00,-0.8485583465178859,1.0,-1.0,2.0,-2.0
2025-06-11 00:00:00+00:00,-0.6924085204594451,1.0,-1.0,2.0,-2.0
2025-06-12 00:00:00+00:00,0.9773580738239267,1.0,-1.0,2.0,-2.0
2025-06-13 00:00:00+00:00,1.2263896408853125,1.0,-1.0,2.0,-2.0
2025-06-16 00:00:00+00:00,2.2850841598143687,1.0,-1.0,2.0,-2.0
2025-06-17 00:00:00+00:00,1.6918029403867398,1.0,-1.0,2.0,-2.0
2025-06-18 00:00:00+00:00,1.3794267606678778,1.0,-1.0,2.0,-2.0
2025-06-19 00:00:00+00:00,0.9552011897380656,1.0,-1.0,2.0,-2.0
2025-06-20 00:00:00+00:00,0.780844542674667,1.0,-1.0,2.0,-2.0
2025-06-23 00:00:00+00:00,0.7791987917257106,1.0,-1.0,2.0,-2.0
2025-06-24 00:00:00+00:00,0.2686100473072994,1.0,-1.0,2.0,-2.0
2025-06-25 00:00:00+00:00,-0.40103437135973624,1.0,-1.0,2.0,-2.0
2025-06-26 00:00:00+00:00,0.12245854305432154,1.0,-1.0,2.0,-2.0
2025-06-27 00:00:00+00:00,0.5508483666099249,1.0,-1.0,2.0,-2.0
2025-06-30 00:00:00+00:00,1.023730896292954,1.0,-1.0,2.0,-2.0
2025-07-01 00:00:00+00:00,0.9454175971440096,1.0,-1.0,2.0,-2.0
2025-07-02 00:00:00+00:00,0.9454175971440096,1.0,-1.0,2.0,-2.0
2025-07-03 00:00:00+00:00,1.0149002775461684,1.0,-1.0,2.0,-2.0
2025-07-07 00:00:00+00:00,-1.2175360521120768,1.0,-1.0,2.0,-2.0
2025-07-08 00:00:00+00:00,-1.8177261730983445,1.0,-1.0,2.0,-2.0
2025-07-09 00:00:00+00:00,-1.742734032062169,1.0,-1.0,2.0,-2.0
2025-07-10 00:00:00+00:00,-0.18465180868293712,1.0,-1.0,2.0,-2.0
2025-07-11 00:00:00+00:00,-0.9372630793365053,1.0,-1.0,2.0,-2.0
2025-07-14 00:00:00+00:00,-0.6506496351610254,1.0,-1.0,2.0,-2.0
2025-07-15 00:00:00+00:00,0.038671869099140686,1.0,-1.0,2.0,-2.0
2025-07-16 00:00:00+00:00,0.17025130615174539,1.0,-1.0,2.0,-2.0
2025-07-17 00:00:00+00:00,0.343478570059152,1.0,-1.0,2.0,-2.0
2025-07-18 00:00:00+00:00,-0.27617238536947947,1.0,-1.0,2.0,-2.0
2025-07-21 00:00:00+00:00,-2.386119024747386,1.0,-1.0,2.0,-2.0
2025-07-22 00:00:00+00:00,-1.0103629710818287,1.0,-1.0,2.0,-2.0
2025-07-23 00:00:00+00:00,-0.7105954574672503,1.0,-1.0,2.0,-2.0
2025-07-24 00:00:00+00:00,-0.43587261873055266,1.0,-1.0,2.0,-2.0
2025-07-25 00:00:00+00:00,-0.8097913816436716,1.0,-1.0,2.0,-2.0
2025-07-28 00:00:00+00:00,-0.4846399481154391,1.0,-1.0,2.0,-2.0
2025-07-29 00:00:00+00:00,0.22185299186623172,1.0,-1.0,2.0,-2.0
2025-07-30 00:00:00+00:00,0.9155487114134279,1.0,-1.0,2.0,-2.0
2025-07-31 00:00:00+00:00,2.3402348398462243,1.0,-1.0,2.0,-2.0
2025-08-01 00:00:00+00:00,1.5583759718331602,1.0,-1.0,2.0,-2.0
2025-08-04 00:00:00+00:00,1.3954861627847268,1.0,-1.0,2.0,-2.0
2025-08-05 00:00:00+00:00,1.4620262021328119,1.0,-1.0,2.0,-2.0
2025-08-06 00:00:00+00:00,1.0752620626461786,1.0,-1.0,2.0,-2.0
2025-08-07 00:00:00+00:00,1.121677510848217,1.0,-1.0,2.0,-2.0
2025-08-08 00:00:00+00:00,0.6709260925168351,1.0,-1.0,2.0,-2.0
2025-08-11 00:00:00+00:00,-1.25936320852318,1.0,-1.0,2.0,-2.0
2025-08-12 00:00:00+00:00,-1.742842505793316,1.0,-1.0,2.0,-2.0
2025-08-13 00:00:00+00:00,-1.4953648893999225,1.0,-1.0,2.0,-2.0
2025-08-14 00:00:00+00:00,-0.8993236266368841,1.0,-1.0,2.0,-2.0
2025-08-15 00:00:00+00:00,-0.7546199771644857,1.0,-1.0,2.0,-2.0
2025-08-18 00:00:00+00:00,-1.524102041573449,1.0,-1.0,2.0,-2.0
2025-08-19 00:00:00+00:00,-1.451959614265776,1.0,-1.0,2.0,-2.0
2025-08-20 00:00:00+00:00,-1.4516850866560227,1.0,-1.0,2.0,-2.0
2025-08-21 00:00:00+00:00,0.0,1.0,-1.0,2.0,-2.0
2025-08-22 00:00:00+00:00,-0.11456733910261106,1.0,-1.0,2.0,-2.0
2025-08-25 00:00:00+00:00,-2.2873822658443936,1.0,-1.0,2.0,-2.0
2025-08-26 00:00:00+00:00,-1.9884303532426886,1.0,-1.0,2.0,-2.0
2025-08-27 00:00:00+00:00,-1.1497016310534,1.0,-1.0,2.0,-2.0
2025-08-28 00:00:00+00:00,-0.5844828987989228,1.0,-1.0,2.0,-2.0
2025-08-29 00:00:00+00:00,-0.1434032816227136,1.0,-1.0,2.0,-2.0
2025-09-01 00:00:00+00:00,-0.7991915618486963,1.0,-1.0,2.0,-2.0
2025-09-02 00:00:00+00:00,-1.1524528424755223,1.0,-1.0,2.0,-2.0
2025-09-03 00:00:00+00:00,0.5888907381880416,1.0,-1.0,2.0,-2.0
2025-09-04 00:00:00+00:00,1.3824025184626707,1.0,-1.0,2.0,-2.0
2025-09-05 00:00:00+00:00,1.4329513425306664,1.0,-1.0,2.0,-2.0
2025-09-08 00:00:00+00:00,1.1514106814366096,1.0,-1.0,2.0,-2.0
2025-09-09 00:00:00+00:00,0.9035174569796517,1.0,-1.0,2.0,-2.0
2025-09-10 00:00:00+00:00,0.7986189873186446,1.0,-1.0,2.0,-2.0
2025-09-11 00:00:00+00:00,1.0157006606787837,1.0,-1.0,2.0,-2.0
