date,zscore,+1,-1,+2,-2
2023-07-20 00:00:00+00:00,-1.1934300678751761,1.0,-1.0,2.0,-2.0
2023-07-21 00:00:00+00:00,-1.4341275555729887,1.0,-1.0,2.0,-2.0
2023-07-24 00:00:00+00:00,-0.29182873745882987,1.0,-1.0,2.0,-2.0
2023-07-25 00:00:00+00:00,-0.6198317763913488,1.0,-1.0,2.0,-2.0
2023-07-26 00:00:00+00:00,-0.705561456805535,1.0,-1.0,2.0,-2.0
2023-07-27 00:00:00+00:00,-0.7001805556634674,1.0,-1.0,2.0,-2.0
2023-07-28 00:00:00+00:00,-0.7058046180319368,1.0,-1.0,2.0,-2.0
2023-07-31 00:00:00+00:00,-0.550070528170818,1.0,-1.0,2.0,-2.0
2023-08-01 00:00:00+00:00,-0.5004420863383787,1.0,-1.0,2.0,-2.0
2023-08-02 00:00:00+00:00,-0.5464433282985443,1.0,-1.0,2.0,-2.0
2023-08-03 00:00:00+00:00,-0.5230312672909968,1.0,-1.0,2.0,-2.0
2023-08-04 00:00:00+00:00,-0.4928076755930365,1.0,-1.0,2.0,-2.0
2023-08-07 00:00:00+00:00,-0.4567540588946377,1.0,-1.0,2.0,-2.0
2023-08-08 00:00:00+00:00,0.14798410305721008,1.0,-1.0,2.0,-2.0
2023-08-09 00:00:00+00:00,0.35834083649451814,1.0,-1.0,2.0,-2.0
2023-08-10 00:00:00+00:00,0.5246743475901667,1.0,-1.0,2.0,-2.0
2023-08-11 00:00:00+00:00,1.3208027252348926,1.0,-1.0,2.0,-2.0
2023-08-14 00:00:00+00:00,0.09183956006173072,1.0,-1.0,2.0,-2.0
2023-08-15 00:00:00+00:00,0.34283965148438617,1.0,-1.0,2.0,-2.0
2023-08-16 00:00:00+00:00,0.38821430558976966,1.0,-1.0,2.0,-2.0
2023-08-17 00:00:00+00:00,0.4528036365250512,1.0,-1.0,2.0,-2.0
2023-08-18 00:00:00+00:00,0.8397427793751844,1.0,-1.0,2.0,-2.0
2023-08-21 00:00:00+00:00,0.39505218871857783,1.0,-1.0,2.0,-2.0
2023-08-22 00:00:00+00:00,0.3508981819626415,1.0,-1.0,2.0,-2.0
2023-08-23 00:00:00+00:00,-0.27498821670822354,1.0,-1.0,2.0,-2.0
2023-08-24 00:00:00+00:00,-0.3572327044025145,1.0,-1.0,2.0,-2.0
2023-08-25 00:00:00+00:00,-0.12908544530620536,1.0,-1.0,2.0,-2.0
2023-08-28 00:00:00+00:00,-0.12355168014982394,1.0,-1.0,2.0,-2.0
2023-08-29 00:00:00+00:00,-0.16959966080101693,1.0,-1.0,2.0,-2.0
2023-08-30 00:00:00+00:00,-0.23923492399495583,1.0,-1.0,2.0,-2.0
2023-08-31 00:00:00+00:00,-0.24342860566050517,1.0,-1.0,2.0,-2.0
2023-09-01 00:00:00+00:00,-0.338317777161582,1.0,-1.0,2.0,-2.0
2023-09-05 00:00:00+00:00,-0.3899548062750859,1.0,-1.0,2.0,-2.0
2023-09-06 00:00:00+00:00,-0.4180028060467712,1.0,-1.0,2.0,-2.0
2023-09-07 00:00:00+00:00,-0.9680064982135754,1.0,-1.0,2.0,-2.0
2023-09-08 00:00:00+00:00,-0.9680064982135754,1.0,-1.0,2.0,-2.0
2023-09-11 00:00:00+00:00,-0.9680064982135754,1.0,-1.0,2.0,-2.0
2023-09-12 00:00:00+00:00,-0.9680064982135754,1.0,-1.0,2.0,-2.0
2023-09-13 00:00:00+00:00,-0.8956772645533385,1.0,-1.0,2.0,-2.0
2023-09-14 00:00:00+00:00,0.32214165376359966,1.0,-1.0,2.0,-2.0
2023-09-15 00:00:00+00:00,0.4408996019529586,1.0,-1.0,2.0,-2.0
2023-09-18 00:00:00+00:00,1.8696838446634352,1.0,-1.0,2.0,-2.0
2023-09-19 00:00:00+00:00,1.701534561035696,1.0,-1.0,2.0,-2.0
2023-09-20 00:00:00+00:00,-0.049244369159385286,1.0,-1.0,2.0,-2.0
2023-09-21 00:00:00+00:00,1.2864209448752515,1.0,-1.0,2.0,-2.0
2023-09-22 00:00:00+00:00,1.1245717647779048,1.0,-1.0,2.0,-2.0
2023-09-25 00:00:00+00:00,-3.428423381148105,1.0,-1.0,2.0,-2.0
2023-09-26 00:00:00+00:00,-2.3937017703283523,1.0,-1.0,2.0,-2.0
2023-09-27 00:00:00+00:00,-2.1407613374582692,1.0,-1.0,2.0,-2.0
2023-09-28 00:00:00+00:00,-1.666743554141441,1.0,-1.0,2.0,-2.0
2023-09-29 00:00:00+00:00,-1.4146957221820353,1.0,-1.0,2.0,-2.0
2023-10-02 00:00:00+00:00,-1.6090156712684793,1.0,-1.0,2.0,-2.0
2023-10-03 00:00:00+00:00,-1.3716488207936963,1.0,-1.0,2.0,-2.0
2023-10-04 00:00:00+00:00,-1.1877178934785393,1.0,-1.0,2.0,-2.0
2023-10-05 00:00:00+00:00,-1.0388033745361474,1.0,-1.0,2.0,-2.0
2023-10-06 00:00:00+00:00,-0.9094354636512585,1.0,-1.0,2.0,-2.0
2023-10-09 00:00:00+00:00,0.6889692782870878,1.0,-1.0,2.0,-2.0
2023-10-10 00:00:00+00:00,1.199572481273131,1.0,-1.0,2.0,-2.0
2023-10-11 00:00:00+00:00,1.5501821793632462,1.0,-1.0,2.0,-2.0
2023-10-12 00:00:00+00:00,1.2103174364278313,1.0,-1.0,2.0,-2.0
2023-10-13 00:00:00+00:00,1.6298919488650436,1.0,-1.0,2.0,-2.0
2023-10-16 00:00:00+00:00,1.6492404767090671,1.0,-1.0,2.0,-2.0
2023-10-17 00:00:00+00:00,1.6168535923648417,1.0,-1.0,2.0,-2.0
2023-10-18 00:00:00+00:00,1.1653991139852928,1.0,-1.0,2.0,-2.0
2023-10-19 00:00:00+00:00,1.1978599059042858,1.0,-1.0,2.0,-2.0
2023-10-20 00:00:00+00:00,1.1173899130304965,1.0,-1.0,2.0,-2.0
2023-10-23 00:00:00+00:00,1.222056066557112,1.0,-1.0,2.0,-2.0
2023-10-24 00:00:00+00:00,0.7549096740235487,1.0,-1.0,2.0,-2.0
2023-10-25 00:00:00+00:00,0.6651334019283514,1.0,-1.0,2.0,-2.0
2023-10-26 00:00:00+00:00,0.7623254064139806,1.0,-1.0,2.0,-2.0
2023-10-27 00:00:00+00:00,0.35390130505891315,1.0,-1.0,2.0,-2.0
2023-10-30 00:00:00+00:00,0.22093237649071518,1.0,-1.0,2.0,-2.0
2023-10-31 00:00:00+00:00,-0.09461528891739919,1.0,-1.0,2.0,-2.0
2023-11-01 00:00:00+00:00,0.3145486974157595,1.0,-1.0,2.0,-2.0
2023-11-02 00:00:00+00:00,0.049776315062371415,1.0,-1.0,2.0,-2.0
2023-11-03 00:00:00+00:00,0.32328120183774967,1.0,-1.0,2.0,-2.0
2023-11-06 00:00:00+00:00,0.32031356113413495,1.0,-1.0,2.0,-2.0
2023-11-07 00:00:00+00:00,0.31735294438920214,1.0,-1.0,2.0,-2.0
2023-11-08 00:00:00+00:00,0.2349137719719934,1.0,-1.0,2.0,-2.0
2023-11-09 00:00:00+00:00,0.2165301893471589,1.0,-1.0,2.0,-2.0
2023-11-10 00:00:00+00:00,0.1409422357704848,1.0,-1.0,2.0,-2.0
2023-11-13 00:00:00+00:00,0.5523570137634515,1.0,-1.0,2.0,-2.0
2023-11-14 00:00:00+00:00,0.3404809548281442,1.0,-1.0,2.0,-2.0
2023-11-15 00:00:00+00:00,0.267310001306357,1.0,-1.0,2.0,-2.0
2023-11-16 00:00:00+00:00,0.35726931445738647,1.0,-1.0,2.0,-2.0
2023-11-17 00:00:00+00:00,0.22968854824822968,1.0,-1.0,2.0,-2.0
2023-11-20 00:00:00+00:00,-0.3900991611152406,1.0,-1.0,2.0,-2.0
2023-11-21 00:00:00+00:00,-0.21031539847320546,1.0,-1.0,2.0,-2.0
2023-11-22 00:00:00+00:00,0.517699442395583,1.0,-1.0,2.0,-2.0
2023-11-24 00:00:00+00:00,-0.37893237337265934,1.0,-1.0,2.0,-2.0
2023-11-27 00:00:00+00:00,1.6224338712773627,1.0,-1.0,2.0,-2.0
2023-11-28 00:00:00+00:00,1.7662035884970406,1.0,-1.0,2.0,-2.0
2023-11-29 00:00:00+00:00,2.4541932032580847,1.0,-1.0,2.0,-2.0
2023-11-30 00:00:00+00:00,1.9281730992808932,1.0,-1.0,2.0,-2.0
2023-12-01 00:00:00+00:00,2.8135225203571586,1.0,-1.0,2.0,-2.0
2023-12-04 00:00:00+00:00,2.143359784456746,1.0,-1.0,2.0,-2.0
2023-12-05 00:00:00+00:00,1.7550719420716856,1.0,-1.0,2.0,-2.0
2023-12-06 00:00:00+00:00,1.3815021191591965,1.0,-1.0,2.0,-2.0
2023-12-07 00:00:00+00:00,1.04321720530851,1.0,-1.0,2.0,-2.0
2023-12-08 00:00:00+00:00,0.913199199630301,1.0,-1.0,2.0,-2.0
2023-12-11 00:00:00+00:00,0.5134974524102219,1.0,-1.0,2.0,-2.0
2023-12-12 00:00:00+00:00,-0.541324670780802,1.0,-1.0,2.0,-2.0
2023-12-13 00:00:00+00:00,-0.7739383242806128,1.0,-1.0,2.0,-2.0
2023-12-14 00:00:00+00:00,-0.8518016330960718,1.0,-1.0,2.0,-2.0
2023-12-15 00:00:00+00:00,-2.323635806572454,1.0,-1.0,2.0,-2.0
2023-12-18 00:00:00+00:00,-1.9375616508101563,1.0,-1.0,2.0,-2.0
2023-12-19 00:00:00+00:00,-1.7706731386121568,1.0,-1.0,2.0,-2.0
2023-12-20 00:00:00+00:00,-1.502998794525174,1.0,-1.0,2.0,-2.0
2023-12-21 00:00:00+00:00,-1.1959930666073453,1.0,-1.0,2.0,-2.0
2023-12-22 00:00:00+00:00,-1.0468763857261538,1.0,-1.0,2.0,-2.0
2023-12-26 00:00:00+00:00,-0.9201040306772903,1.0,-1.0,2.0,-2.0
2023-12-27 00:00:00+00:00,-0.809233105670988,1.0,-1.0,2.0,-2.0
2023-12-28 00:00:00+00:00,-0.6150097885685115,1.0,-1.0,2.0,-2.0
2023-12-29 00:00:00+00:00,0.40265511361454365,1.0,-1.0,2.0,-2.0
2024-01-02 00:00:00+00:00,-2.2397577990298236,1.0,-1.0,2.0,-2.0
2024-01-03 00:00:00+00:00,-1.5506781540026444,1.0,-1.0,2.0,-2.0
2024-01-04 00:00:00+00:00,-2.9586881007438595,1.0,-1.0,2.0,-2.0
2024-01-05 00:00:00+00:00,-2.226266079143151,1.0,-1.0,2.0,-2.0
2024-01-08 00:00:00+00:00,-1.972189575344857,1.0,-1.0,2.0,-2.0
2024-01-09 00:00:00+00:00,-1.629387403340436,1.0,-1.0,2.0,-2.0
2024-01-10 00:00:00+00:00,-1.2937305118242797,1.0,-1.0,2.0,-2.0
2024-01-11 00:00:00+00:00,-1.1245359771753494,1.0,-1.0,2.0,-2.0
2024-01-12 00:00:00+00:00,-1.0780502593064594,1.0,-1.0,2.0,-2.0
2024-01-16 00:00:00+00:00,-1.1677917180377329,1.0,-1.0,2.0,-2.0
2024-01-17 00:00:00+00:00,0.10169591145329586,1.0,-1.0,2.0,-2.0
2024-01-18 00:00:00+00:00,-0.03716402807336056,1.0,-1.0,2.0,-2.0
2024-01-19 00:00:00+00:00,1.492528469805083,1.0,-1.0,2.0,-2.0
2024-01-22 00:00:00+00:00,1.5186923840816173,1.0,-1.0,2.0,-2.0
2024-01-23 00:00:00+00:00,0.20956963177394214,1.0,-1.0,2.0,-2.0
2024-01-24 00:00:00+00:00,-0.27647117779152086,1.0,-1.0,2.0,-2.0
2024-01-25 00:00:00+00:00,0.22620369092033524,1.0,-1.0,2.0,-2.0
2024-01-26 00:00:00+00:00,0.22620369092033524,1.0,-1.0,2.0,-2.0
2024-01-29 00:00:00+00:00,0.22185973690812125,1.0,-1.0,2.0,-2.0
2024-01-30 00:00:00+00:00,0.10053497374237122,1.0,-1.0,2.0,-2.0
2024-01-31 00:00:00+00:00,0.03980114507058953,1.0,-1.0,2.0,-2.0
2024-02-01 00:00:00+00:00,0.2283328848786452,1.0,-1.0,2.0,-2.0
2024-02-02 00:00:00+00:00,0.22185973690812125,1.0,-1.0,2.0,-2.0
2024-02-05 00:00:00+00:00,0.22185973690812125,1.0,-1.0,2.0,-2.0
2024-02-06 00:00:00+00:00,0.22185973690812125,1.0,-1.0,2.0,-2.0
2024-02-07 00:00:00+00:00,0.22185973690812125,1.0,-1.0,2.0,-2.0
2024-02-08 00:00:00+00:00,0.2824030397839252,1.0,-1.0,2.0,-2.0
2024-02-09 00:00:00+00:00,0.03768522651845552,1.0,-1.0,2.0,-2.0
2024-02-12 00:00:00+00:00,0.2261113591107331,1.0,-1.0,2.0,-2.0
2024-02-13 00:00:00+00:00,0.26953546538211787,1.0,-1.0,2.0,-2.0
2024-02-14 00:00:00+00:00,0.19245761421875343,1.0,-1.0,2.0,-2.0
2024-02-15 00:00:00+00:00,0.2239267493257501,1.0,-1.0,2.0,-2.0
2024-02-16 00:00:00+00:00,-0.5046379872818383,1.0,-1.0,2.0,-2.0
2024-02-20 00:00:00+00:00,0.21627342312078782,1.0,-1.0,2.0,-2.0
2024-02-21 00:00:00+00:00,1.6637853882582183,1.0,-1.0,2.0,-2.0
2024-02-22 00:00:00+00:00,0.9503819266231857,1.0,-1.0,2.0,-2.0
2024-02-23 00:00:00+00:00,0.6115911345393819,1.0,-1.0,2.0,-2.0
2024-02-26 00:00:00+00:00,1.1969476676290027,1.0,-1.0,2.0,-2.0
2024-02-27 00:00:00+00:00,1.1376298623742318,1.0,-1.0,2.0,-2.0
2024-02-28 00:00:00+00:00,-0.7184874311992393,1.0,-1.0,2.0,-2.0
2024-02-29 00:00:00+00:00,-0.7184874311992393,1.0,-1.0,2.0,-2.0
2024-03-01 00:00:00+00:00,-0.6795996395700333,1.0,-1.0,2.0,-2.0
2024-03-04 00:00:00+00:00,1.9102012402584398,1.0,-1.0,2.0,-2.0
2024-03-05 00:00:00+00:00,1.6714260852261338,1.0,-1.0,2.0,-2.0
2024-03-06 00:00:00+00:00,0.0,1.0,-1.0,2.0,-2.0
2024-03-07 00:00:00+00:00,0.7632759877962738,1.0,-1.0,2.0,-2.0
2024-03-08 00:00:00+00:00,2.119916009456749,1.0,-1.0,2.0,-2.0
2024-03-11 00:00:00+00:00,1.2576800742248209,1.0,-1.0,2.0,-2.0
2024-03-12 00:00:00+00:00,1.09730180297867,1.0,-1.0,2.0,-2.0
2024-03-13 00:00:00+00:00,2.0635000959656535,1.0,-1.0,2.0,-2.0
2024-03-14 00:00:00+00:00,1.6896831595127957,1.0,-1.0,2.0,-2.0
2024-03-15 00:00:00+00:00,1.4361493401233751,1.0,-1.0,2.0,-2.0
2024-03-18 00:00:00+00:00,0.2932942300427594,1.0,-1.0,2.0,-2.0
2024-03-19 00:00:00+00:00,0.6524382543013749,1.0,-1.0,2.0,-2.0
2024-03-20 00:00:00+00:00,2.2123305342320276,1.0,-1.0,2.0,-2.0
2024-03-21 00:00:00+00:00,1.8659807228296477,1.0,-1.0,2.0,-2.0
2024-03-22 00:00:00+00:00,2.129732344158735,1.0,-1.0,2.0,-2.0
2024-03-25 00:00:00+00:00,0.23788528260721775,1.0,-1.0,2.0,-2.0
2024-03-26 00:00:00+00:00,0.15723886863672382,1.0,-1.0,2.0,-2.0
2024-03-27 00:00:00+00:00,2.0039399566399636,1.0,-1.0,2.0,-2.0
2024-03-28 00:00:00+00:00,-0.5158966655679721,1.0,-1.0,2.0,-2.0
2024-03-29 00:00:00+00:00,-1.8717699232488303,1.0,-1.0,2.0,-2.0
2024-04-01 00:00:00+00:00,-1.86771739554627,1.0,-1.0,2.0,-2.0
2024-04-02 00:00:00+00:00,-1.9796061678299264,1.0,-1.0,2.0,-2.0
2024-04-03 00:00:00+00:00,-1.4162927091877275,1.0,-1.0,2.0,-2.0
2024-04-04 00:00:00+00:00,-0.34204616601776056,1.0,-1.0,2.0,-2.0
2024-04-05 00:00:00+00:00,-1.380624637812178,1.0,-1.0,2.0,-2.0
2024-04-08 00:00:00+00:00,-0.19972999624223173,1.0,-1.0,2.0,-2.0
2024-04-09 00:00:00+00:00,-0.19972999624223173,1.0,-1.0,2.0,-2.0
2024-04-10 00:00:00+00:00,0.15356751954591064,1.0,-1.0,2.0,-2.0
2024-04-11 00:00:00+00:00,0.22295843004424404,1.0,-1.0,2.0,-2.0
2024-04-12 00:00:00+00:00,1.527708717165119,1.0,-1.0,2.0,-2.0
2024-04-15 00:00:00+00:00,-0.029059499263996466,1.0,-1.0,2.0,-2.0
2024-04-16 00:00:00+00:00,0.02225757979783977,1.0,-1.0,2.0,-2.0
2024-04-17 00:00:00+00:00,0.20204389683723323,1.0,-1.0,2.0,-2.0
2024-04-18 00:00:00+00:00,0.6434083363707511,1.0,-1.0,2.0,-2.0
2024-04-19 00:00:00+00:00,-1.789790232641023,1.0,-1.0,2.0,-2.0
2024-04-22 00:00:00+00:00,-0.7764459531239323,1.0,-1.0,2.0,-2.0
2024-04-23 00:00:00+00:00,-0.8839656943780038,1.0,-1.0,2.0,-2.0
2024-04-24 00:00:00+00:00,-0.3123249870677884,1.0,-1.0,2.0,-2.0
2024-04-25 00:00:00+00:00,0.3690124832114738,1.0,-1.0,2.0,-2.0
2024-04-26 00:00:00+00:00,0.11180339887495219,1.0,-1.0,2.0,-2.0
2024-04-29 00:00:00+00:00,0.4472135954997003,1.0,-1.0,2.0,-2.0
2024-04-30 00:00:00+00:00,1.7888543819997935,1.0,-1.0,2.0,-2.0
2024-05-01 00:00:00+00:00,0.7620135514332746,1.0,-1.0,2.0,-2.0
2024-05-02 00:00:00+00:00,0.9024731748507918,1.0,-1.0,2.0,-2.0
2024-05-03 00:00:00+00:00,0.17195577484058128,1.0,-1.0,2.0,-2.0
2024-05-06 00:00:00+00:00,1.3867504905628738,1.0,-1.0,2.0,-2.0
2024-05-07 00:00:00+00:00,0.05612135332662316,1.0,-1.0,2.0,-2.0
2024-05-08 00:00:00+00:00,-0.9045340337331373,1.0,-1.0,2.0,-2.0
2024-05-09 00:00:00+00:00,0.061141784051563675,1.0,-1.0,2.0,-2.0
2024-05-10 00:00:00+00:00,-0.13884202690009306,1.0,-1.0,2.0,-2.0
2024-05-13 00:00:00+00:00,-1.4768656253939376,1.0,-1.0,2.0,-2.0
2024-05-14 00:00:00+00:00,0.9561828874672421,1.0,-1.0,2.0,-2.0
2024-05-15 00:00:00+00:00,-1.6751907300670863,1.0,-1.0,2.0,-2.0
2024-05-16 00:00:00+00:00,0.21917850187979349,1.0,-1.0,2.0,-2.0
2024-05-17 00:00:00+00:00,-0.5779451691611189,1.0,-1.0,2.0,-2.0
2024-05-20 00:00:00+00:00,-0.409563103176859,1.0,-1.0,2.0,-2.0
2024-05-21 00:00:00+00:00,0.7623423897976789,1.0,-1.0,2.0,-2.0
2024-05-22 00:00:00+00:00,1.7434385095011384,1.0,-1.0,2.0,-2.0
2024-05-23 00:00:00+00:00,0.6749673070628209,1.0,-1.0,2.0,-2.0
2024-05-24 00:00:00+00:00,1.002942625291547,1.0,-1.0,2.0,-2.0
2024-05-28 00:00:00+00:00,0.34617474853278196,1.0,-1.0,2.0,-2.0
2024-05-29 00:00:00+00:00,0.5022338160360125,1.0,-1.0,2.0,-2.0
2024-05-30 00:00:00+00:00,0.5022338160360125,1.0,-1.0,2.0,-2.0
2024-05-31 00:00:00+00:00,1.3388773627900283,1.0,-1.0,2.0,-2.0
2024-06-03 00:00:00+00:00,-1.7649845437738434,1.0,-1.0,2.0,-2.0
2024-06-04 00:00:00+00:00,-0.3040167551628821,1.0,-1.0,2.0,-2.0
2024-06-05 00:00:00+00:00,-0.42475075157781916,1.0,-1.0,2.0,-2.0
2024-06-06 00:00:00+00:00,0.6790504381349128,1.0,-1.0,2.0,-2.0
2024-06-07 00:00:00+00:00,1.405321200291382,1.0,-1.0,2.0,-2.0
2024-06-10 00:00:00+00:00,0.08744877548590053,1.0,-1.0,2.0,-2.0
2024-06-11 00:00:00+00:00,-0.7853587213292225,1.0,-1.0,2.0,-2.0
2024-06-12 00:00:00+00:00,0.1616598567587396,1.0,-1.0,2.0,-2.0
2024-06-13 00:00:00+00:00,-0.9219111970159571,1.0,-1.0,2.0,-2.0
2024-06-14 00:00:00+00:00,-0.5730430859702971,1.0,-1.0,2.0,-2.0
2024-06-17 00:00:00+00:00,-1.4189493263593453,1.0,-1.0,2.0,-2.0
2024-06-18 00:00:00+00:00,-1.3990104154602203,1.0,-1.0,2.0,-2.0
2024-06-20 00:00:00+00:00,-0.39669880538833285,1.0,-1.0,2.0,-2.0
2024-06-21 00:00:00+00:00,-1.9357953624494146,1.0,-1.0,2.0,-2.0
2024-06-24 00:00:00+00:00,-2.78926484433904,1.0,-1.0,2.0,-2.0
2024-06-25 00:00:00+00:00,-1.4823612337133274,1.0,-1.0,2.0,-2.0
2024-06-26 00:00:00+00:00,-1.0069264137640133,1.0,-1.0,2.0,-2.0
2024-06-27 00:00:00+00:00,-0.729559808677612,1.0,-1.0,2.0,-2.0
2024-06-28 00:00:00+00:00,-0.45637063305369496,1.0,-1.0,2.0,-2.0
2024-07-01 00:00:00+00:00,0.7716407053688091,1.0,-1.0,2.0,-2.0
2024-07-02 00:00:00+00:00,0.7410384140073111,1.0,-1.0,2.0,-2.0
2024-07-03 00:00:00+00:00,1.6592510568174978,1.0,-1.0,2.0,-2.0
2024-07-05 00:00:00+00:00,1.6610474856400264,1.0,-1.0,2.0,-2.0
2024-07-08 00:00:00+00:00,1.7084704804273159,1.0,-1.0,2.0,-2.0
2024-07-09 00:00:00+00:00,1.882345314731857,1.0,-1.0,2.0,-2.0
2024-07-10 00:00:00+00:00,2.5409733466612106,1.0,-1.0,2.0,-2.0
2024-07-11 00:00:00+00:00,2.259387685863575,1.0,-1.0,2.0,-2.0
2024-07-12 00:00:00+00:00,1.8866974157036827,1.0,-1.0,2.0,-2.0
2024-07-15 00:00:00+00:00,1.6495440852742844,1.0,-1.0,2.0,-2.0
2024-07-16 00:00:00+00:00,1.2521859902152388,1.0,-1.0,2.0,-2.0
2024-07-17 00:00:00+00:00,1.2642621622823942,1.0,-1.0,2.0,-2.0
2024-07-18 00:00:00+00:00,0.5434019822246791,1.0,-1.0,2.0,-2.0
2024-07-19 00:00:00+00:00,0.9068689943715527,1.0,-1.0,2.0,-2.0
2024-07-22 00:00:00+00:00,1.2609485424279012,1.0,-1.0,2.0,-2.0
2024-07-23 00:00:00+00:00,0.0821840701618442,1.0,-1.0,2.0,-2.0
2024-07-24 00:00:00+00:00,-0.31809710899497823,1.0,-1.0,2.0,-2.0
2024-07-25 00:00:00+00:00,-0.9016114605561656,1.0,-1.0,2.0,-2.0
2024-07-26 00:00:00+00:00,-1.212183053462502,1.0,-1.0,2.0,-2.0
2024-07-29 00:00:00+00:00,-0.5329480400989454,1.0,-1.0,2.0,-2.0
2024-07-30 00:00:00+00:00,-1.7337265131803197,1.0,-1.0,2.0,-2.0
2024-07-31 00:00:00+00:00,-1.560490508823013,1.0,-1.0,2.0,-2.0
2024-08-01 00:00:00+00:00,-0.41315645264728423,1.0,-1.0,2.0,-2.0
2024-08-02 00:00:00+00:00,0.6239961998963007,1.0,-1.0,2.0,-2.0
2024-08-05 00:00:00+00:00,0.752289767264219,1.0,-1.0,2.0,-2.0
2024-08-06 00:00:00+00:00,0.5811461698337123,1.0,-1.0,2.0,-2.0
2024-08-07 00:00:00+00:00,-0.8528028654224048,1.0,-1.0,2.0,-2.0
2024-08-08 00:00:00+00:00,1.306059533785253,1.0,-1.0,2.0,-2.0
2024-08-09 00:00:00+00:00,1.557660299707312,1.0,-1.0,2.0,-2.0
2024-08-12 00:00:00+00:00,-0.05696872918958781,1.0,-1.0,2.0,-2.0
2024-08-13 00:00:00+00:00,-0.5869678440936875,1.0,-1.0,2.0,-2.0
2024-08-14 00:00:00+00:00,-0.8111071056537986,1.0,-1.0,2.0,-2.0
2024-08-15 00:00:00+00:00,-0.4121277062163502,1.0,-1.0,2.0,-2.0
2024-08-16 00:00:00+00:00,1.3388773627902737,1.0,-1.0,2.0,-2.0
2024-08-19 00:00:00+00:00,1.4696501587401336,1.0,-1.0,2.0,-2.0
2024-08-20 00:00:00+00:00,0.3350831266333396,1.0,-1.0,2.0,-2.0
2024-08-21 00:00:00+00:00,0.0831775123836921,1.0,-1.0,2.0,-2.0
2024-08-22 00:00:00+00:00,-0.10816988244990997,1.0,-1.0,2.0,-2.0
2024-08-23 00:00:00+00:00,-0.5053206044782255,1.0,-1.0,2.0,-2.0
2024-08-26 00:00:00+00:00,-0.44342668036593696,1.0,-1.0,2.0,-2.0
2024-08-27 00:00:00+00:00,-0.18638777158429592,1.0,-1.0,2.0,-2.0
2024-08-28 00:00:00+00:00,-0.0908275765987639,1.0,-1.0,2.0,-2.0
2024-08-29 00:00:00+00:00,-1.3502980324471119,1.0,-1.0,2.0,-2.0
2024-08-30 00:00:00+00:00,-2.384872969082496,1.0,-1.0,2.0,-2.0
2024-09-03 00:00:00+00:00,-2.173815628383362,1.0,-1.0,2.0,-2.0
2024-09-04 00:00:00+00:00,-2.1944390121160766,1.0,-1.0,2.0,-2.0
2024-09-05 00:00:00+00:00,-2.39007987122037,1.0,-1.0,2.0,-2.0
2024-09-06 00:00:00+00:00,-2.0931702433035033,1.0,-1.0,2.0,-2.0
2024-09-09 00:00:00+00:00,-1.7549158160633729,1.0,-1.0,2.0,-2.0
2024-09-10 00:00:00+00:00,-1.854556032194185,1.0,-1.0,2.0,-2.0
2024-09-11 00:00:00+00:00,-1.8912475301624632,1.0,-1.0,2.0,-2.0
2024-09-12 00:00:00+00:00,-1.8923092114899034,1.0,-1.0,2.0,-2.0
2024-09-13 00:00:00+00:00,-1.1983929817696968,1.0,-1.0,2.0,-2.0
2024-09-16 00:00:00+00:00,-0.10555494561853088,1.0,-1.0,2.0,-2.0
2024-09-17 00:00:00+00:00,-0.34614573892856704,1.0,-1.0,2.0,-2.0
2024-09-18 00:00:00+00:00,-0.17511199031601016,1.0,-1.0,2.0,-2.0
2024-09-19 00:00:00+00:00,0.15563045438367146,1.0,-1.0,2.0,-2.0
2024-09-20 00:00:00+00:00,0.4506019686100419,1.0,-1.0,2.0,-2.0
2024-09-23 00:00:00+00:00,-0.15436447476246673,1.0,-1.0,2.0,-2.0
2024-09-24 00:00:00+00:00,0.1173271651469857,1.0,-1.0,2.0,-2.0
2024-09-25 00:00:00+00:00,0.30502584826132334,1.0,-1.0,2.0,-2.0
2024-09-26 00:00:00+00:00,0.2397245855775552,1.0,-1.0,2.0,-2.0
2024-09-27 00:00:00+00:00,0.5258704999203107,1.0,-1.0,2.0,-2.0
2024-09-30 00:00:00+00:00,0.20216621136024404,1.0,-1.0,2.0,-2.0
2024-10-01 00:00:00+00:00,0.30110117182158075,1.0,-1.0,2.0,-2.0
2024-10-02 00:00:00+00:00,1.0822776472911466,1.0,-1.0,2.0,-2.0
2024-10-03 00:00:00+00:00,0.3662953736790971,1.0,-1.0,2.0,-2.0
2024-10-04 00:00:00+00:00,0.21798179831300338,1.0,-1.0,2.0,-2.0
2024-10-07 00:00:00+00:00,0.6336232715806057,1.0,-1.0,2.0,-2.0
2024-10-08 00:00:00+00:00,0.7980827163348901,1.0,-1.0,2.0,-2.0
2024-10-09 00:00:00+00:00,0.5757841334759689,1.0,-1.0,2.0,-2.0
2024-10-10 00:00:00+00:00,0.48143384861030564,1.0,-1.0,2.0,-2.0
2024-10-11 00:00:00+00:00,0.49636332591572896,1.0,-1.0,2.0,-2.0
2024-10-14 00:00:00+00:00,2.0981863925811566,1.0,-1.0,2.0,-2.0
2024-10-15 00:00:00+00:00,1.9295135136490273,1.0,-1.0,2.0,-2.0
2024-10-16 00:00:00+00:00,0.8134661683933222,1.0,-1.0,2.0,-2.0
